object_id,policy,seed,step_index,history_anchor_ids,acquired_view_count_before,acquired_view_count_after,valid_candidate_mask,selected_anchor,selected_true_gain,oracle_true_gain,coverage_before,coverage_after,reachable_normalized_coverage_before,reachable_normalized_coverage_after,normalized_regret,spearman,ndcg_at_5,policy_ms,acquisition_ms,process_rss_bytes,process_rss_delta_bytes,peak_cuda_allocated_bytes,profiling_mode
02828884/1c310698c57a3d378fd6b27be619556b,random,0,4,"[0, 9, 4, 35, 7]",5,6,"[false, true, true, true, false, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",6,0.033130407991962915,0.17789442354009322,0.7870476507368543,0.8201780587288173,0.789089309797227,0.8223056604860359,0.8389793139509222,-0.2135306553911205,0.1030902401517492,0.09179899961964111,0.29472500000338187,691277824,0,,analytic_cpu
02828884/1c310698c57a3d378fd6b27be619556b,random,0,5,"[0, 9, 4, 35, 7, 6]",6,7,"[false, true, true, true, false, true, false, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",13,0.024771031844813586,0.15013127177750807,0.8201780587288173,0.8449490905736309,0.8223056604860359,0.8471409501957367,0.8552473991891951,-0.015314804310833806,0.2931336691043808,0.09448200034967158,0.2980829999614798,691277824,0,,analytic_cpu
02828884/1c310698c57a3d378fd6b27be619556b,random,0,6,"[0, 9, 4, 35, 7, 6, 13]",7,8,"[false, true, true, true, false, true, false, false, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",39,0.1265405341133742,0.129626562072873,0.8449490905736309,0.9714896246870051,0.8471409501957367,0.9740097396920411,0.024388874207659974,0.02909407665505226,0.6912892361467599,0.10337399999116315,0.3115150002486189,691277824,0,,analytic_cpu
02828884/1c310698c57a3d378fd6b27be619556b,random,0,7,"[0, 9, 4, 35, 7, 6, 13, 39]",8,9,"[false, true, true, true, false, true, false, false, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true]",28,0.003601260377506409,0.00922337287607416,0.9714896246870051,0.9750908850645115,0.9740097396920411,0.9776203420018581,0.6747856309852238,-0.15816135084427768,0.4200779476105158,0.09544500017000246,0.2948149999610905,691277824,0,,analytic_cpu
02828884/1c310698c57a3d378fd6b27be619556b,random,0,8,"[0, 9, 4, 35, 7, 6, 13, 39, 28]",9,10,"[false, true, true, true, false, true, false, false, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true]",12,0.0030861086298733438,0.007869601453999689,0.9750908850645115,0.9781769936943849,0.9776203420018581,0.980714456222803,0.6770589272372405,-0.09008097165991903,0.49682025036945765,0.09603599983165623,0.306806000025972,691277824,0,,analytic_cpu
02828884/1c47c37d6c785d4fe7fd9a18c19837e5,random,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",37,0.33711555506356033,0.37165007174114734,0.3551392472086734,0.6922548022722337,0.3561344659548729,0.6941947313614091,0.1103695826653679,-0.16154024051803886,0.57867786614984,0.3032330000678485,0.4063450001012825,691302400,0,,analytic_cpu
02828884/1c47c37d6c785d4fe7fd9a18c19837e5,random,0,1,"[0, 37]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true]",18,0.13423654050888204,0.15061114102418866,0.6922548022722337,0.8264913427811158,0.6941947313614091,0.828807447476309,0.133950648637755,0.06469318532223249,0.7199704789348814,0.11033400005544536,0.30958199977249024,691302400,0,,analytic_cpu
02828884/1c47c37d6c785d4fe7fd9a18c19837e5,random,0,2,"[0, 37, 18]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true]",34,0.03167932161865872,0.07353216969810053,0.8264913427811158,0.8581706643997744,0.828807447476309,0.8605755451313802,0.7552233328962389,-0.023583662714097495,0.5797557041546811,0.09756100007507484,0.29871100014133845,691302400,0,,analytic_cpu
02828884/1c47c37d6c785d4fe7fd9a18c19837e5,random,0,3,"[0, 37, 18, 34]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true]",45,0.02678773860865645,0.06338505782541291,0.8581706643997744,0.884958403008431,0.8605755451313802,0.8874383519276313,0.7623883844924767,-0.14094432699083864,0.4065315326808597,0.09632799992687069,0.3092430001743196,691302400,0,,analytic_cpu
02828884/1c47c37d6c785d4fe7fd9a18c19837e5,random,0,4,"[0, 37, 18, 34, 45]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, false, true, true]",32,0.037146659111326655,0.04943968853959108,0.884958403008431,0.9221050621197575,0.8874383519276313,0.9246891083804848,0.30750937019876506,0.03971609785563274,0.6390821158399118,0.09587199974703253,0.2943879999293131,691302400,0,,analytic_cpu
02828884/1c47c37d6c785d4fe7fd9a18c19837e5,random,0,5,"[0, 37, 18, 34, 45, 32]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, false, true, true, true, true, true, true, true, false, true, true]",8,0.016898274245580172,0.028647916689398683,0.9221050621197575,0.9390033363653377,0.9246891083804848,0.9416347372325744,0.487781427975324,0.11514463981849121,0.6317679094969442,0.09530699981041835,0.30491300003632205,691302400,0,,analytic_cpu
02828884/1c47c37d6c785d4fe7fd9a18c19837e5,random,0,6,"[0, 37, 18, 34, 45, 32, 8]",7,8,"[false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, false, true, true, true, true, true, true, true, false, true, true]",10,0.006376287477824949,0.025338208198396335,0.9390033363653377,0.9453796238431627,0.9416347372325744,0.9480288931968562,0.8354003746676092,-0.0886759581881533,0.30279531489850753,0.09621800018067006,0.2944220000244968,691302400,0,,analytic_cpu
02828884/1c47c37d6c785d4fe7fd9a18c19837e5,random,0,7,"[0, 37, 18, 34, 45, 32, 8, 10]",8,9,"[false, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, false, true, true, true, true, true, true, true, false, true, true]",46,0.0038112462838438793,0.022595276388418645,0.9453796238431627,0.9491908701270065,0.9480288931968562,0.9518508198653038,0.9106557042889252,-0.16341463414634147,0.3389387851099797,0.09284199995818199,0.2872579998438596,691302400,0,,analytic_cpu
02828884/1c47c37d6c785d4fe7fd9a18c19837e5,random,0,8,"[0, 37, 18, 34, 45, 32, 8, 10, 46]",9,10,"[false, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, false, true, true, true, true, true, true, true, false, false, true]",24,0.0036825185462190275,0.021600504016760284,0.9491908701270065,0.9528733886732255,0.9518508198653038,0.9555436580580255,0.9070360896024536,0.04271255060728745,0.2721168881011276,0.09224999985235627,0.29561700011981884,691302400,0,,analytic_cpu
02828884/1c79aa69e4ec26b65dc236dd32108e81,random,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",29,0.24317079911850564,0.33309000694343116,0.4037709558774869,0.6469417549959926,0.4043156423559431,0.6478144785566292,0.3040805370748132,0.20374653098982423,0.6277784551893347,0.16135299983943696,0.3638490002231265,691322880,0,,analytic_cpu
02828884/1c79aa69e4ec26b65dc236dd32108e81,random,0,1,"[0, 29]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",24,0.1409490397581268,0.1564759733867701,0.6469417549959926,0.7878907947541194,0.6478144785566292,0.7889536583805287,0.11769252615713724,-0.10403946962688868,0.690203722857855,0.1184860002467758,0.31648899994252133,691322880,0,,analytic_cpu
02828884/1c79aa69e4ec26b65dc236dd32108e81,random,0,2,"[0, 29, 24]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",18,0.07533948639010853,0.09389417003697287,0.7878907947541194,0.8632302811442278,0.7889536583805287,0.8643947776368281,0.21490744138846213,0.017259552042160734,0.7161188262285815,0.11185199991814443,0.31451300037588226,691322880,0,,analytic_cpu
02828884/1c79aa69e4ec26b65dc236dd32108e81,random,0,3,"[0, 29, 24, 18]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",4,0.02496206741767505,0.07200661668239829,0.8632302811442278,0.8881923485619029,0.8643947776368281,0.8893905188500023,0.6976480833266642,0.2597603946441156,0.5494692528072426,0.12733299990941305,0.3272150001976115,691322880,0,,analytic_cpu
02828884/1c79aa69e4ec26b65dc236dd32108e81,random,0,4,"[0, 29, 24, 18, 4]",5,6,"[false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",41,0.0299632509870977,0.06332383332206393,0.8881923485619029,0.9181555995490006,0.8893905188500023,0.9193941902225332,0.5656611764324032,-0.055723346421020836,0.49154766272620554,0.1108129999920493,0.3206809997209348,691322880,0,,analytic_cpu
02828884/1c79aa69e4ec26b65dc236dd32108e81,random,0,5,"[0, 29, 24, 18, 4, 41]",6,7,"[false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true]",47,0.03144161168117081,0.03889063125445327,0.9181555995490006,0.9495972112301714,0.9193941902225332,0.9508782165957325,0.2126338263534175,-0.07543959160521838,0.5681146573262168,0.11076200007664738,0.3773960002035892,691322880,0,,analytic_cpu
02828884/1c79aa69e4ec26b65dc236dd32108e81,random,0,6,"[0, 29, 24, 18, 4, 41, 47]",7,8,"[false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false]",10,0.008820980434757722,0.0169355132526911,0.9495972112301714,0.958418191664929,0.9508782165957325,0.9597110965212772,0.5463595484356646,-0.028745644599303132,0.6246693011392022,0.12831999993068166,0.3431770001043333,691322880,0,,analytic_cpu
02828884/1c79aa69e4ec26b65dc236dd32108e81,random,0,7,"[0, 29, 24, 18, 4, 41, 47, 10]",8,9,"[false, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false]",25,0.0032253604199879373,0.01462872564845161,0.958418191664929,0.9616435520849171,0.9597110965212772,0.9629408079481501,0.8819824373405657,-0.09099437148217636,0.507463580942893,0.112292000267189,0.30884499983585556,691322880,0,,analytic_cpu
