object_id,policy,seed,step_index,history_anchor_ids,acquired_view_count_before,acquired_view_count_after,valid_candidate_mask,selected_anchor,selected_true_gain,oracle_true_gain,coverage_before,coverage_after,reachable_normalized_coverage_before,reachable_normalized_coverage_after,normalized_regret,spearman,ndcg_at_5,policy_ms,acquisition_ms,process_rss_bytes,process_rss_delta_bytes,peak_cuda_allocated_bytes,profiling_mode
02933112/192caea21a57389265dbe89d2f371f01,vggt_independent_history,0,4,"[0, 33, 37, 11, 39]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, false, true, true, true, true, true, true, true, true]",19,0.0008533689572230733,0.0018076849237812515,0.9973194220067583,0.9981727909639814,0.99732150426173,0.9981748750006609,0.5374362874540649,0.6084264572636666,0.7073581977055691,1.5142459997150581,0.2970649993585539,6396940288,0,3649500672,cached_independent_features_plus_live_history_head
02933112/192caea21a57389265dbe89d2f371f01,vggt_independent_history,0,5,"[0, 33, 37, 11, 39, 19]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, false, true, true, true, true, true, true, true, true]",31,0.0002527953249787078,0.0010398330684448843,0.9981727909639814,0.99842558628896,0.9981748750006609,0.9984276708534386,0.7809229676528752,-0.0002430921319179969,0.2358982765707801,1.5255380003509345,0.321454999721027,6396940288,0,3649533440,cached_independent_features_plus_live_history_head
02933112/192caea21a57389265dbe89d2f371f01,vggt_independent_history,0,6,"[0, 33, 37, 11, 39, 19, 31]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, false, true, false, true, true, true, true, true, true, true, true]",44,0.00012004985632509086,0.0010398330684448843,0.99842558628896,0.9985456361452851,0.9984276708534386,0.9985477209604101,0.8927612972618114,0.29880651738090025,0.6306882281128773,1.5280269999493612,0.3015530000993749,6396940288,0,3649566208,cached_independent_features_plus_live_history_head
02933112/192caea21a57389265dbe89d2f371f01,vggt_independent_history,0,7,"[0, 33, 37, 11, 39, 19, 31, 44]",8,9,"[false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, false, true, false, true, true, true, true, false, true, true, true]",9,0.0002530869339641107,0.00101096191953982,0.9985456361452851,0.9987987230792492,0.9985477209604101,0.9988008084227821,0.7496573018012679,0.30012196398145563,0.28230644610405986,1.5088469999682275,0.29991500014148187,6396940288,0,3649598976,cached_independent_features_plus_live_history_head
02933112/192caea21a57389265dbe89d2f371f01,vggt_independent_history,0,8,"[0, 33, 37, 11, 39, 19, 31, 44, 9]",9,10,"[false, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, false, true, false, true, true, true, true, false, true, true, true]",13,7.742504560684953e-05,0.0009854520057773896,0.9987987230792492,0.998876148124856,0.9988008084227821,0.9988782336300409,0.9214319458742148,0.5341703192639567,0.5822326822975179,1.5268630004356964,0.308842999402259,6396940288,0,3649631744,cached_independent_features_plus_live_history_head
02933112/192caea21a57389265dbe89d2f371f01,vggt_joint_token_attention,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",33,0.48972055312448287,0.49006134984753236,0.27196155989257764,0.7616821130170606,0.2719621277079613,0.7616837032962949,0.0008518839995377666,0.9322386679000925,0.977918134379101,119.54664399945614,0.43075600024167215,6396944384,0,3744463872,live_joint_vggt_plus_history_head
02933112/192caea21a57389265dbe89d2f371f01,vggt_joint_token_attention,0,1,"[0, 33]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",20,0.1803498462914584,0.22938935622370862,0.7616821130170606,0.9420319593085189,0.7616837032962949,0.9420339261314721,0.21619131421391713,0.6963305581251926,0.784049105966899,133.79565499963064,0.42628800019883784,6396944384,0,3838779392,live_joint_vggt_plus_history_head
02933112/192caea21a57389265dbe89d2f371f01,vggt_joint_token_attention,0,2,"[0, 33, 20]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",31,0.052116576884446,0.0524555275538353,0.9420319593085189,0.9941485361929648,0.9420339261314721,0.9941506118275975,0.0065487251094521505,0.6691699604743082,0.9802651102387299,171.12020300010045,0.41411300026084064,6396944384,0,3931830784,live_joint_vggt_plus_history_head
02933112/192caea21a57389265dbe89d2f371f01,vggt_joint_token_attention,0,3,"[0, 33, 20, 31]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",9,0.002788939724827089,0.004147052832711372,0.9941485361929648,0.996937475917792,0.9941506118275975,0.996939557375317,0.3351065024763842,0.8466525722339677,0.8412324569379882,205.94525599972258,0.41907099966920214,6396944384,0,4027453440,live_joint_vggt_plus_history_head
02933112/192caea21a57389265dbe89d2f371f01,vggt_joint_token_attention,0,4,"[0, 33, 20, 31, 9]",5,6,"[false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",47,0.0021098496568582948,0.0024633073884156855,0.996937475917792,0.9990473255746504,0.996939557375317,0.9990494114372284,0.14746805481749958,0.8781334944125642,0.9329718819918216,242.64791399946262,0.45168199994805036,6396944384,0,4122547712,live_joint_vggt_plus_history_head
02933112/192caea21a57389265dbe89d2f371f01,vggt_joint_token_attention,0,5,"[0, 33, 20, 31, 9, 47]",6,7,"[false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false]",42,0.0004709717387721892,0.0004709717387721892,0.9990473255746504,0.9995182973134223,0.9990494114372284,0.9995203841593194,0.0,0.27671987683331983,0.8843081428716888,291.9246450001083,0.41762900036701467,6396944384,0,4215557120,live_joint_vggt_plus_history_head
02933112/192caea21a57389265dbe89d2f371f01,vggt_joint_token_attention,0,6,"[0, 33, 20, 31, 9, 47, 42]",7,8,"[false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, false]",44,9.996195734897034e-05,0.00015285136530669694,0.9995182973134223,0.9996182592707714,0.9995203841593194,0.9996203463253742,0.3571730551146865,0.2209059233449477,0.658881455352956,339.7227830000702,0.45313699956750497,6396944384,0,4312037376,live_joint_vggt_plus_history_head
02933112/192caea21a57389265dbe89d2f371f01,vggt_joint_token_attention,0,7,"[0, 33, 20, 31, 9, 47, 42, 44]",8,9,"[false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, false, true, false, true, true, false]",32,8.2489945632945e-05,0.0001457891132434512,0.9996182592707714,0.9997007492164043,0.9996203463253742,0.9997028364432339,0.4488807001286442,0.5345466491175411,0.6887691271907374,390.6293939999159,0.42642000062187435,6396944384,0,4404426240,live_joint_vggt_plus_history_head
02933112/192caea21a57389265dbe89d2f371f01,vggt_joint_token_attention,0,8,"[0, 33, 20, 31, 9, 47, 42, 44, 32]",9,10,"[false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, false, false, true, true, true, true, true, true, true, true, false, true, false, true, true, false]",7,4.195290161982983e-05,0.00012095058133951624,0.9997007492164043,0.9997427021180242,0.9997028364432339,0.9997447894324453,0.6799767087127474,0.26137571794973236,0.42913991386038025,441.27942900013295,0.4599660005624173,6396944384,0,4496820224,live_joint_vggt_plus_history_head
02933112/19492e2263ea82e4da5feafe6f1c8fc,vggt_independent_history,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",33,0.3218064139325458,0.3300101199961739,0.1664906807088527,0.4882970946413985,0.17456440427719255,0.5119763525108061,0.03216693529652686,0.901595744680851,0.9800436194875299,1.9474250002531335,0.2890030000344268,6396985344,0,3649369600,cached_independent_features_plus_live_history_head
02933112/19492e2263ea82e4da5feafe6f1c8fc,vggt_independent_history,0,1,"[0, 33]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",21,0.21026742958998312,0.21026742958998312,0.4882970946413985,0.6985645242313816,0.5119763525108061,0.7324403954770274,0.0,0.87986432315757,0.987520324760138,1.599709000402072,0.30030400012037717,6396985344,0,3649402368,cached_independent_features_plus_live_history_head
02933112/19492e2263ea82e4da5feafe6f1c8fc,vggt_independent_history,0,2,"[0, 33, 21]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",25,0.052238004235773225,0.08598849606780264,0.6985645242313816,0.7508025284671549,0.7324403954770274,0.7872116058007675,0.4454611667006153,0.5816864295125164,0.7533579983472974,1.520828000138863,0.3166719998262124,6396985344,0,3649435136,cached_independent_features_plus_live_history_head
02933112/19492e2263ea82e4da5feafe6f1c8fc,vggt_independent_history,0,3,"[0, 33, 21, 25]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",37,0.044250823087749976,0.053840612302617344,0.7508025284671549,0.7950533515549048,0.7872116058007675,0.8336083082360033,0.20987542152437896,0.6964059196617337,0.8775023009793051,1.5309509999497095,0.29597999946417985,6396985344,0,3649467904,cached_independent_features_plus_live_history_head
02933112/19492e2263ea82e4da5feafe6f1c8fc,vggt_independent_history,0,4,"[0, 33, 21, 25, 37]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true]",14,0.0264497371241552,0.04002193881046352,0.7950533515549048,0.8215030886790601,0.8336083082360033,0.8613406869175508,0.3936000916201819,0.46224705527031107,0.811414228864938,1.5222219999486697,0.30583900024794275,6396985344,0,3649500672,cached_independent_features_plus_live_history_head
02933112/19492e2263ea82e4da5feafe6f1c8fc,vggt_independent_history,0,5,"[0, 33, 21, 25, 37, 14]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true]",22,0.021117990585391946,0.02595545934007372,0.8215030886790601,0.842621079264452,0.8613406869175508,0.883482763761581,0.23131347920917558,0.39696945142208895,0.8241148352414704,1.5456820001418237,0.308898000184854,6396985344,0,3649533440,cached_independent_features_plus_live_history_head
