object_id,policy,seed,step_index,history_anchor_ids,acquired_view_count_before,acquired_view_count_after,valid_candidate_mask,selected_anchor,selected_true_gain,oracle_true_gain,coverage_before,coverage_after,reachable_normalized_coverage_before,reachable_normalized_coverage_after,normalized_regret,spearman,ndcg_at_5,policy_ms,acquisition_ms,process_rss_bytes,process_rss_delta_bytes,peak_cuda_allocated_bytes,profiling_mode
02958343/16d6ecc22218e21b36dfef0450f0ee37,oracle,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",35,0.25665846254838803,0.25665846254838803,0.07669268107049541,0.33335114361888346,0.0918087937471752,0.3990545898605309,0.0,1.0,1.0,0.003542999820638215,0.3592979996938084,675794944,0,,analytic_cpu
02958343/16d6ecc22218e21b36dfef0450f0ee37,oracle,0,1,"[0, 35]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",31,0.1977909421949115,0.1977909421949115,0.33335114361888346,0.531142085813795,0.3990545898605309,0.6358300886899497,0.0,0.9999999999999999,1.0,0.0042490000851103105,0.3175860001647379,675794944,0,,analytic_cpu
02958343/16d6ecc22218e21b36dfef0450f0ee37,oracle,0,2,"[0, 35, 31]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",17,0.04539882100179657,0.04539882100179657,0.531142085813795,0.5765409068155916,0.6358300886899497,0.690177008572535,0.0,0.9999999999999999,1.0,0.004040000021632295,0.359074999778386,675794944,0,,analytic_cpu
02958343/16d6ecc22218e21b36dfef0450f0ee37,oracle,0,3,"[0, 35, 31, 17]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",29,0.04010772997500821,0.04010772997500821,0.5765409068155916,0.6166486367905998,0.690177008572535,0.738189964405416,0.0,1.0,1.0,0.0036470000850385986,0.3163880001011421,675794944,0,,analytic_cpu
02958343/16d6ecc22218e21b36dfef0450f0ee37,oracle,0,4,"[0, 35, 31, 17, 29]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",13,0.025242742798495515,0.025242742798495515,0.6166486367905998,0.6418913795890953,0.738189964405416,0.7684080469506046,0.0,1.0,1.0,0.0040320001062355,0.3064299999095965,675794944,0,,analytic_cpu
02958343/16d6ecc22218e21b36dfef0450f0ee37,oracle,0,5,"[0, 35, 31, 17, 29, 13]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",36,0.018808119546343552,0.018808119546343552,0.6418913795890953,0.6606994991354388,0.7684080469506046,0.7909232432392211,0.0,1.0,1.0,0.0038400003177230246,0.32148000036613666,675794944,0,,analytic_cpu
02958343/16d6ecc22218e21b36dfef0450f0ee37,oracle,0,6,"[0, 35, 31, 17, 29, 13, 36]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true, true]",20,0.01698868812125802,0.01698868812125802,0.6606994991354388,0.6776881872566969,0.7909232432392211,0.811260398519084,0.0,0.9999999999999999,0.9999999999999999,0.00455999997939216,0.31129899980442133,675794944,0,,analytic_cpu
02958343/16d6ecc22218e21b36dfef0450f0ee37,oracle,0,7,"[0, 35, 31, 17, 29, 13, 36, 20]",8,9,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, false, true, false, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true, true]",18,0.015632527964242426,0.015632527964242426,0.6776881872566969,0.6933207152209393,0.811260398519084,0.8299740947360262,0.0,1.0,1.0,0.004597000042849686,0.29915499999333406,675794944,0,,analytic_cpu
02958343/16d6ecc22218e21b36dfef0450f0ee37,oracle,0,8,"[0, 35, 31, 17, 29, 13, 36, 20, 18]",9,10,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, false, true, false, true, true, true, true, true, true, true, true, false, true, false, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true, true]",34,0.011786159990842676,0.011786159990842676,0.6933207152209393,0.705106875211782,0.8299740947360262,0.8440833045923859,0.0,1.0,1.0,0.0044150001485832036,0.3055099996345234,675794944,0,,analytic_cpu
02958343/1714b6e57c8c4983fb1aad5dae793ff4,oracle,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",35,0.28992751277678863,0.28992751277678863,0.0725230189537588,0.3624505317305474,0.08572752008877195,0.4284430748798295,0.0,1.0,1.0,0.0035650000427267514,0.35390800030654646,675811328,0,,analytic_cpu
02958343/1714b6e57c8c4983fb1aad5dae793ff4,oracle,0,1,"[0, 35]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",31,0.24971478212866344,0.24971478212866344,0.3624505317305474,0.6121653138592109,0.4284430748798295,0.7236242368092279,0.0,0.9999999999999999,1.0,0.003668999852379784,0.3085150001425063,675811328,0,,analytic_cpu
02958343/1714b6e57c8c4983fb1aad5dae793ff4,oracle,0,2,"[0, 35, 31]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",9,0.04938438876618689,0.04938438876618689,0.6121653138592109,0.6615497026253978,0.7236242368092279,0.7820002013112627,0.0,0.9999999999999999,1.0,0.0037159998100833036,0.2880229999391304,675811328,0,,analytic_cpu
02958343/1714b6e57c8c4983fb1aad5dae793ff4,oracle,0,3,"[0, 35, 31, 9]",4,5,"[false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",44,0.018944615164381087,0.018944615164381087,0.6615497026253978,0.6804943177897789,0.7820002013112627,0.8043941239651727,0.0,1.0,1.0,0.004425000042829197,0.3261890001340362,675811328,0,,analytic_cpu
02958343/1714b6e57c8c4983fb1aad5dae793ff4,oracle,0,4,"[0, 35, 31, 9, 44]",5,6,"[false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true]",3,0.015222123992463563,0.015222123992463563,0.6804943177897789,0.6957164417822423,0.8043941239651727,0.8223877894135146,0.0,1.0,1.0,0.003868000021611806,0.2768250001281558,675811328,0,,analytic_cpu
02958343/1714b6e57c8c4983fb1aad5dae793ff4,oracle,0,5,"[0, 35, 31, 9, 44, 3]",6,7,"[false, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true]",32,0.01340009251942077,0.01340009251942077,0.6957164417822423,0.7091165343016632,0.8223877894135146,0.8382276802126347,0.0,1.0,1.0,0.0036450001061894,0.26996299993697903,675811328,0,,analytic_cpu
02958343/1714b6e57c8c4983fb1aad5dae793ff4,oracle,0,6,"[0, 35, 31, 9, 44, 3, 32]",7,8,"[false, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true]",29,0.011052942241447521,0.011052942241447521,0.7091165343016632,0.7201694765431107,0.8382276802126347,0.8512930674746829,0.0,0.9999999999999999,1.0,0.004417000127432402,0.33391999977538944,675811328,0,,analytic_cpu
02958343/1714b6e57c8c4983fb1aad5dae793ff4,oracle,0,7,"[0, 35, 31, 9, 44, 3, 32, 29]",8,9,"[false, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, false, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true]",18,0.009548652564868034,0.009548652564868034,0.7201694765431107,0.7297181291079787,0.8512930674746829,0.862580274162774,0.0,1.0,1.0,0.004171000000496861,0.28339399977994617,675811328,0,,analytic_cpu
02958343/1714b6e57c8c4983fb1aad5dae793ff4,oracle,0,8,"[0, 35, 31, 9, 44, 3, 32, 29, 18]",9,10,"[false, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, false, false, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true]",33,0.008211999363640107,0.008211999363640107,0.7297181291079787,0.7379301284716189,0.862580274162774,0.8722874588686992,0.0,1.0,1.0,0.0038779999158577994,0.2799359999698936,675811328,0,,analytic_cpu
02958343/171c20ce4de5ee8730f65ce13e7c1910,oracle,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",35,0.33286827636924504,0.33286827636924504,0.10385368693054323,0.43672196329978824,0.11583077022094894,0.48708758327714446,0.0,1.0,0.9999999999999999,0.004256000011082506,0.3496439999253198,675852288,0,,analytic_cpu
02958343/171c20ce4de5ee8730f65ce13e7c1910,oracle,0,1,"[0, 35]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",31,0.2774848885434069,0.2774848885434069,0.43672196329978824,0.7142068518431952,0.48708758327714446,0.796573835663667,0.0,0.9999999999999999,1.0,0.0034269996831426397,0.33156100016640266,675852288,0,,analytic_cpu
02958343/171c20ce4de5ee8730f65ce13e7c1910,oracle,0,2,"[0, 35, 31]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",9,0.03893233710121858,0.03893233710121858,0.7142068518431952,0.7531391889444138,0.796573835663667,0.839996103338687,0.0,0.9999999999999999,1.0,0.003504000233078841,0.30580999964513467,675852288,0,,analytic_cpu
02958343/171c20ce4de5ee8730f65ce13e7c1910,oracle,0,3,"[0, 35, 31, 9]",4,5,"[false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",12,0.029791747391971504,0.029791747391971504,0.7531391889444138,0.7829309363363852,0.839996103338687,0.8732236289916556,0.0,1.0,1.0,0.003745000412891386,0.2717560000746744,675852288,0,,analytic_cpu
02958343/171c20ce4de5ee8730f65ce13e7c1910,oracle,0,4,"[0, 35, 31, 9, 12]",5,6,"[false, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",33,0.01547291091139227,0.01547291091139227,0.7829309363363852,0.7984038472477775,0.8732236289916556,0.8904809767218843,0.0,1.0,1.0,0.0038510002013936173,0.2668239999366051,675852288,0,,analytic_cpu
02958343/171c20ce4de5ee8730f65ce13e7c1910,oracle,0,5,"[0, 35, 31, 9, 12, 33]",6,7,"[false, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",43,0.010576259951072918,0.010576259951072918,0.7984038472477775,0.8089801071988505,0.8904809767218843,0.9022769598246226,0.0,1.0,0.9999999999999999,0.0035620000744529534,0.296555999739212,675852288,0,,analytic_cpu
02958343/171c20ce4de5ee8730f65ce13e7c1910,oracle,0,6,"[0, 35, 31, 9, 12, 33, 43]",7,8,"[false, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, true, true, true, true, true, true, false, true, true, true, true]",19,0.008862082461350628,0.008862082461350628,0.8089801071988505,0.8178421896602011,0.9022769598246226,0.9121610753297978,0.0,0.9999999999999999,1.0,0.0036850001379207242,0.2945569999610598,675852288,0,,analytic_cpu
